Date and Time:                Mon Mar 24 12:09:24.942 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	143
285,25876	77
285,76248	16
286,26624	4
286,77002	95
287,2738	100
287,77762	99
288,28146	-14
288,78531	-1
289,28922	59
289,79312	9
290,29706	116
290,80103	-5
291,30502	116
291,80902	182
292,31308	171
292,81714	87
293,32123	308
293,82532	138
294,32947	-78
294,83362	177
295,3378	81
295,84201	100
296,34625	499
296,85049	9
297,35477	41
297,85907	101
298,3634	-40
298,86777	37
299,37213	96
299,87656	22
300,38098	34
300,88541	-12
301,38989	131
301,89441	102
302,39893	23
302,90347	34
303,40805	197
303,91263	193
304,41727	162
304,92191	60
305,42657	25
305,93127	180
306,43597	126
306,94073	8
307,4455	76
307,95029	72
308,45511	45
308,95993	-29
309,46481	-8
309,9697	117
310,47461	138
310,97955	91
311,4845	-20
311,9895	5
312,49451	64
312,99954	-29
313,50461	-48
314,00967	137
314,5148	27
315,01993	21
315,52509	153
316,03027	23
316,53546	-57
317,04071	68
317,54596	31
318,05124	56
318,55655	171
319,06186	51
319,56723	31
320,0726	184
320,578	-92
321,08344	-22
321,58887	-25
322,09433	22
322,59985	59
323,10538	45
323,6109	-97
324,11649	96
324,62207	-155
325,12769	70
325,63333	168
326,13901	-33
326,64471	130
327,15042	19
327,65616	27
328,16193	101
328,66772	37
329,17352	-7
329,67938	159
330,18524	26
330,69113	-32
331,19702	54
331,70297	1
332,20892	-63
332,7149	-80
333,22092	-108
333,72696	274
334,233	128
334,73911	135
335,24521	157
335,75134	3
336,25748	5
336,76367	92
337,26987	78
337,77609	177
338,28235	49
338,78864	13
339,29492	-32
339,80127	2
340,30762	97
340,814	66
341,32037	13
341,82681	16
342,33325	2
342,83972	155
343,34622	13
343,85275	79
344,35928	79
344,86584	32
345,37247	-43
345,87906	16
346,38571	147
346,89236	31
347,39908	-7
347,90579	55
348,41254	80
348,91928	-36
349,42609	149
349,93289	40
350,43973	42
350,94659	52
351,45349	36
351,96039	82
352,46732	-6
352,97427	150
353,48126	73
353,98828	28
354,4953	-52
355,00235	129
355,50943	121
356,01654	123
356,52368	-75
357,03082	10
357,53799	39
358,0452	19
358,55243	121
359,05969	31
359,56696	110
360,07428	-5
360,5816	-63
361,08893	48
361,59631	226
362,1037	-13
362,61115	5
