Date and Time:                Mon Mar 24 13:15:19.789 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	58
285,25876	2
285,76248	-32
286,26624	-139
286,77002	-115
287,2738	-79
287,77762	-23
288,28146	-63
288,78531	-25
289,28922	526
289,79312	-14
290,29706	-54
290,80103	-180
291,30502	63
291,80902	-11
292,31308	1
292,81714	4
293,32123	-47
293,82532	-53
294,32947	-70
294,83362	-59
295,3378	-50
295,84201	1
296,34625	66
296,85049	-89
297,35477	-37
297,85907	-26
298,3634	-81
298,86777	-50
299,37213	-75
299,87656	-87
300,38098	76
300,88541	-67
301,38989	-115
301,89441	-63
302,39893	-296
302,90347	2
303,40805	-72
303,91263	-167
304,41727	-18
304,92191	-120
305,42657	-134
305,93127	-186
306,43597	-105
306,94073	-65
307,4455	-50
307,95029	-117
308,45511	-79
308,95993	43
309,46481	-31
309,9697	40
310,47461	-84
310,97955	-76
311,4845	38
311,9895	-81
312,49451	9
312,99954	-76
313,50461	-55
314,00967	-181
314,5148	42
315,01993	-68
315,52509	-92
316,03027	8
316,53546	12
317,04071	-121
317,54596	31
318,05124	-55
318,55655	33
319,06186	-54
319,56723	-120
320,0726	-93
320,578	-64
321,08344	-31
321,58887	-196
322,09433	-83
322,59985	-216
323,10538	7
323,6109	-40
324,11649	-39
324,62207	-138
325,12769	14
325,63333	81
326,13901	-9
326,64471	-23
327,15042	77
327,65616	-108
328,16193	-132
328,66772	32
329,17352	-64
329,67938	-5
330,18524	31
330,69113	-48
331,19702	-25
331,70297	-80
332,20892	-101
332,7149	-59
333,22092	-45
333,72696	76
334,233	52
334,73911	-141
335,24521	19
335,75134	1
336,25748	32
336,76367	-48
337,26987	-81
337,77609	-6
338,28235	-75
338,78864	-165
339,29492	-45
339,80127	-43
340,30762	-123
340,814	-200
341,32037	-166
341,82681	-10
342,33325	-46
342,83972	-42
343,34622	-200
343,85275	-104
344,35928	153
344,86584	-90
345,37247	-92
345,87906	79
346,38571	-83
346,89236	-180
347,39908	8
347,90579	24
348,41254	-73
348,91928	-189
349,42609	-60
349,93289	-65
350,43973	-63
350,94659	-53
351,45349	-4
351,96039	-55
352,46732	106
352,97427	-25
353,48126	-54
353,98828	-87
354,4953	52
355,00235	-120
355,50943	-28
356,01654	99
356,52368	-67
357,03082	-140
357,53799	-121
