Date and Time:                Mon Mar 24 14:06:22.575 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	-129
285,25876	-66
285,76248	-119
286,26624	-137
286,77002	35
287,2738	-104
287,77762	-137
288,28146	-148
288,78531	17
289,28922	31
289,79312	-64
290,29706	-47
290,80103	-9
291,30502	-36
291,80902	28
292,31308	-84
292,81714	-92
293,32123	-96
293,82532	2
294,32947	-120
294,83362	-58
295,3378	-166
295,84201	-75
296,34625	-35
296,85049	-78
297,35477	5
297,85907	-45
298,3634	-32
298,86777	54
299,37213	-203
299,87656	3
300,38098	-207
300,88541	-207
301,38989	-63
301,89441	-72
302,39893	162
302,90347	12
303,40805	82
303,91263	-34
304,41727	30
304,92191	-67
305,42657	-90
305,93127	-25
306,43597	-82
306,94073	-71
307,4455	77
307,95029	-126
308,45511	-20
308,95993	-76
309,46481	88
309,9697	-155
310,47461	7
310,97955	-19
311,4845	-191
311,9895	-27
312,49451	-43
312,99954	-202
313,50461	-16
314,00967	-89
314,5148	-126
315,01993	-5
315,52509	-37
316,03027	-65
316,53546	-144
317,04071	34
317,54596	-94
318,05124	43
318,55655	13
319,06186	49
319,56723	-113
320,0726	0
320,578	-51
321,08344	13
321,58887	1
322,09433	-107
322,59985	-94
323,10538	-76
323,6109	-64
324,11649	-6
324,62207	-68
325,12769	-73
325,63333	-111
326,13901	-58
326,64471	-45
327,15042	-44
327,65616	-29
328,16193	-71
328,66772	-74
329,17352	-26
329,67938	49
330,18524	-59
330,69113	0
331,19702	-89
331,70297	-100
332,20892	72
332,7149	-76
333,22092	-79
333,72696	-74
334,233	-176
334,73911	-99
335,24521	-155
335,75134	46
336,25748	11
336,76367	43
337,26987	-90
337,77609	-129
338,28235	-184
338,78864	9
339,29492	-142
339,80127	15
340,30762	10
340,814	-64
341,32037	8
341,82681	-162
342,33325	49
342,83972	-98
343,34622	57
343,85275	-30
344,35928	-141
344,86584	-42
345,37247	-188
345,87906	-50
346,38571	-48
346,89236	-60
347,39908	-212
347,90579	-133
348,41254	53
348,91928	-127
349,42609	-56
349,93289	-152
350,43973	49
350,94659	-51
351,45349	-120
351,96039	-77
352,46732	52
352,97427	-26
353,48126	-89
353,98828	-124
354,4953	-42
355,00235	-27
355,50943	96
356,01654	92
356,52368	-93
357,03082	-117
357,53799	-86
