Date and Time:                Mon Mar 24 12:33:43.773 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	35
285,25876	-69
285,76248	-187
286,26624	-124
286,77002	-86
287,2738	-83
287,77762	-167
288,28146	-86
288,78531	-96
289,28922	762
289,79312	-131
290,29706	-199
290,80103	-49
291,30502	62
291,80902	-132
292,31308	48
292,81714	0
293,32123	-54
293,82532	-66
294,32947	116
294,83362	-148
295,3378	-121
295,84201	-46
296,34625	-243
296,85049	-4
297,35477	-51
297,85907	-96
298,3634	16
298,86777	63
299,37213	81
299,87656	-154
300,38098	25
300,88541	80
301,38989	-92
301,89441	27
302,39893	-94
302,90347	81
303,40805	-121
303,91263	-119
304,41727	-164
304,92191	40
305,42657	-197
305,93127	-69
306,43597	-142
306,94073	-46
307,4455	-28
307,95029	-49
308,45511	-58
308,95993	-45
309,46481	-141
309,9697	-111
310,47461	-39
310,97955	73
311,4845	-5
311,9895	7
312,49451	-99
312,99954	-31
313,50461	-118
314,00967	30
314,5148	19
315,01993	53
315,52509	-47
316,03027	-62
316,53546	23
317,04071	-194
317,54596	-165
318,05124	13
318,55655	20
319,06186	3
319,56723	-63
320,0726	-17
320,578	-183
321,08344	77
321,58887	35
322,09433	-56
322,59985	-47
323,10538	-56
323,6109	85
324,11649	-21
324,62207	-6
325,12769	-43
325,63333	33
326,13901	6
326,64471	-80
327,15042	-106
327,65616	-34
328,16193	-63
328,66772	-117
329,17352	-107
329,67938	1
330,18524	30
330,69113	-113
331,19702	-82
331,70297	-35
332,20892	-101
332,7149	-57
333,22092	-212
333,72696	-86
334,233	-103
334,73911	7
335,24521	-61
335,75134	54
336,25748	-13
336,76367	-4
337,26987	14
337,77609	-57
338,28235	-146
338,78864	-102
339,29492	13
339,80127	-146
340,30762	-141
340,814	-120
341,32037	-93
341,82681	-43
342,33325	6
342,83972	-79
343,34622	-50
343,85275	149
344,35928	-48
344,86584	-68
345,37247	-14
345,87906	21
346,38571	-87
346,89236	52
347,39908	-12
347,90579	-179
348,41254	5
348,91928	53
349,42609	-42
349,93289	-123
350,43973	-106
350,94659	-58
351,45349	-31
351,96039	-199
352,46732	95
352,97427	-54
353,48126	-110
353,98828	151
354,4953	-15
355,00235	-18
355,50943	-101
356,01654	-99
356,52368	116
357,03082	-149
357,53799	-125
