Date and Time:                Tue Mar 25 14:20:21.865 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



262,12247	-272
262,66187	-84
263,2012	-103
263,74057	-91
264,27988	-174
264,81918	-195
265,35846	-88
265,89774	14
266,43698	-32
266,97623	-30
267,51544	-143
268,05463	-153
268,59378	16
269,13293	-149
269,67209	-158
270,21118	-89
270,75031	-129
271,28937	-4
271,82843	-224
272,36746	-14
272,90649	-109
273,4455	-81
273,98447	-117
274,52344	-26
275,06238	-119
275,60132	-9
276,14023	9
276,67911	-112
277,21799	-91
277,75684	0
278,29565	32
278,83447	-78
279,37326	-66
279,91205	-48
280,45081	-165
280,98953	-203
281,52826	-234
282,06696	-72
282,60565	40
283,14429	-182
283,68295	-28
284,22156	-137
284,76016	65
285,29877	-150
285,83731	-118
286,37589	-193
286,9144	-129
287,45291	59
287,99139	-154
288,52988	67
289,06833	-171
289,60678	-125
290,14517	-143
290,68359	-67
291,22195	-24
291,76031	-73
292,29865	-150
292,83698	97
293,37527	-134
293,91357	-80
294,45184	-51
294,99008	35
295,52832	-80
296,06653	-40
296,60471	85
297,14288	-77
297,68103	-114
298,21915	-39
298,75726	-14
299,29538	-136
299,83344	-62
300,37149	-112
300,90955	-138
301,44754	65
301,98557	-62
302,52353	-74
303,06149	-130
303,59946	-35
304,13736	18
304,67526	-177
305,21317	-28
305,75104	-93
306,28888	-117
306,82672	-138
307,36453	-8
307,90231	2
308,44009	-8
308,97784	-45
309,51556	-18
310,05328	-174
310,591	-6
311,12866	-118
311,66632	-67
312,20398	-181
312,74158	-14
313,27921	-131
313,81677	-125
314,35434	-76
314,89188	-83
315,42941	-76
315,96692	-143
316,50443	-99
317,0419	-144
317,57935	-35
318,11676	134
318,65417	-99
319,19159	-86
319,72894	-24
320,26633	-194
320,80365	-99
321,34097	-48
321,87827	-293
322,41556	13
322,95282	-43
323,49005	-145
324,02728	-50
324,56448	11
325,10168	-67
325,63885	-7
326,17599	-5
326,71313	-198
327,25024	-9
327,78732	-136
328,3244	-248
328,86145	-185
329,3985	-105
329,93552	-43
330,4725	-119
331,00949	-98
331,54645	-92
332,0834	-144
332,62033	-147
333,15723	-130
333,69409	-79
334,23099	-84
334,76782	-78
