Date and Time:                Tue Mar 25 14:00:46.413 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



262,12247	-4
262,66187	-124
263,2012	-83
263,74057	11
264,27988	-169
264,81918	39
265,35846	-62
265,89774	8
266,43698	-108
266,97623	-99
267,51544	-53
268,05463	-89
268,59378	-65
269,13293	-115
269,67209	15
270,21118	2
270,75031	-89
271,28937	-86
271,82843	-119
272,36746	-61
272,90649	-78
273,4455	-134
273,98447	-83
274,52344	-202
275,06238	-66
275,60132	-62
276,14023	6
276,67911	-22
277,21799	44
277,75684	-209
278,29565	-18
278,83447	-43
279,37326	29
279,91205	25
280,45081	-107
280,98953	-242
281,52826	-64
282,06696	-57
282,60565	-157
283,14429	-183
283,68295	17
284,22156	-18
284,76016	-16
285,29877	78
285,83731	-59
286,37589	-94
286,9144	-95
287,45291	80
287,99139	-79
288,52988	-92
289,06833	7
289,60678	-67
290,14517	-120
290,68359	-31
291,22195	-113
291,76031	-209
292,29865	-30
292,83698	-9
293,37527	105
293,91357	40
294,45184	-53
294,99008	-66
295,52832	19
296,06653	-46
296,60471	-174
297,14288	-94
297,68103	6
298,21915	64
298,75726	-55
299,29538	-96
299,83344	-39
300,37149	-22
300,90955	134
301,44754	-73
301,98557	149
302,52353	90
303,06149	-64
303,59946	7
304,13736	-37
304,67526	-74
305,21317	-120
305,75104	122
306,28888	-74
306,82672	19
307,36453	-107
307,90231	-116
308,44009	-61
308,97784	24
309,51556	-99
310,05328	-59
310,591	-74
311,12866	-113
311,66632	-187
312,20398	-153
312,74158	-73
313,27921	0
313,81677	122
314,35434	-148
314,89188	-23
315,42941	0
315,96692	-211
316,50443	-67
317,0419	-66
317,57935	-27
318,11676	-49
318,65417	18
319,19159	-72
319,72894	-24
320,26633	-127
320,80365	-280
321,34097	-59
321,87827	-106
322,41556	15
322,95282	-2
323,49005	5
324,02728	-78
324,56448	-90
325,10168	-152
325,63885	-74
326,17599	36
326,71313	-116
327,25024	-88
327,78732	-33
328,3244	-163
328,86145	-151
329,3985	-118
329,93552	160
330,4725	51
331,00949	86
331,54645	-276
332,0834	50
332,62033	-188
333,15723	-28
333,69409	-5
334,23099	55
334,76782	-67
335,30466	20
335,84146	0
336,37823	-33
