Date and Time:                Tue Mar 25 12:46:06.156 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
449,21814	-25
449,75095	-64
450,28369	-46
450,81644	-100
451,34918	-54
451,88187	86
452,41455	95
452,94724	57
453,47989	19
454,01251	61
454,54514	76
455,07773	127
455,61029	100
456,14285	109
456,67538	-76
457,20792	32
457,74039	60
458,27289	47
458,80533	48
459,33777	80
459,87021	8
460,40262	7
460,935	27
461,46738	10
461,99969	8
462,53204	-99
463,06436	-59
463,59665	-60
464,12891	-168
464,66116	130
465,19339	120
465,72562	13
466,25781	-185
466,78998	-176
467,32214	-44
467,85428	18
468,38641	-52
468,91852	-100
469,45059	38
469,98267	-61
470,51471	84
471,04672	-37
471,57874	-92
472,11072	-117
472,6427	41
473,17465	105
473,70657	-35
474,23849	27
474,77039	-77
475,30225	-17
475,83411	65
476,36594	-52
476,89777	-77
477,42957	-100
477,96133	-1
478,4931	54
479,02484	-143
479,55658	-128
480,08829	-67
480,61996	-137
481,15164	14
481,68329	-55
482,2149	-25
482,74652	52
483,27811	-144
483,80969	-53
484,34122	23
484,87277	84
485,40427	50
485,93579	72
486,46725	17
486,99872	48
487,53015	36
488,06158	102
488,59299	-89
489,12436	-45
489,65573	-73
490,18707	12
490,71838	48
491,24969	38
491,78101	-201
492,31226	144
492,84351	-13
493,37476	-97
493,90598	33
494,43716	-134
494,96832	-93
495,49948	28
496,03061	368
496,56174	-107
497,09283	61
497,62393	-72
498,155	-77
498,68604	20
499,21704	-62
499,74805	79
500,27905	-28
500,81	12
501,34097	-171
501,87189	-5
502,4028	-134
502,93369	-14
503,46457	-66
503,99542	76
504,52625	-130
505,05707	-3
505,58786	-47
506,11865	45
506,64941	60
507,18015	-118
507,71088	-177
508,24158	19
508,77225	-120
509,30292	72
509,83356	-77
510,3642	-12
510,89481	2
511,42538	65
511,95596	-35
512,48651	-72
513,01703	13
513,54755	-36
514,07806	-97
514,60852	-101
515,13898	-108
515,66943	0
516,19983	-81
516,73022	124
517,26062	-92
517,79095	-13
518,32135	-98
518,85162	-12
519,38196	42
519,91223	-82
520,4425	25
520,97278	-41
521,50299	-40
522,0332	-95
522,56342	-49
523,09357	54
523,62372	-62
524,15387	-34
524,68396	-102
525,21405	-41
525,74414	-180
526,27423	-5
526,80426	31
527,33429	12
527,86426	-44
