Date and Time:                Wed Mar 26 08:28:28.250 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



262,12247	-33
262,66187	-23
263,2012	101
263,74057	41
264,27988	-16
264,81918	-105
265,35846	-128
265,89774	52
266,43698	-80
266,97623	110
267,51544	108
268,05463	-31
268,59378	-25
269,13293	-42
269,67209	-35
270,21118	99
270,75031	-111
271,28937	13
271,82843	-71
272,36746	15
272,90649	-186
273,4455	-18
273,98447	69
274,52344	68
275,06238	26
275,60132	10
276,14023	50
276,67911	105
277,21799	182
277,75684	-102
278,29565	39
278,83447	-117
279,37326	55
279,91205	62
280,45081	85
280,98953	17
281,52826	-30
282,06696	-104
282,60565	-156
283,14429	43
283,68295	66
284,22156	25
284,76016	-93
285,29877	179
285,83731	-12
286,37589	132
286,9144	-28
287,45291	68
287,99139	46
288,52988	22
289,06833	-54
289,60678	32
290,14517	97
290,68359	26
291,22195	67
291,76031	46
292,29865	-6
292,83698	72
293,37527	-82
293,91357	95
294,45184	-15
294,99008	104
295,52832	122
296,06653	98
296,60471	69
297,14288	64
297,68103	110
298,21915	-46
298,75726	6
299,29538	-62
299,83344	118
300,37149	11
300,90955	-78
301,44754	123
301,98557	20
302,52353	39
303,06149	23
303,59946	-53
304,13736	47
304,67526	-19
305,21317	-54
305,75104	10
306,28888	-24
306,82672	-118
307,36453	131
307,90231	-79
308,44009	132
308,97784	-8
309,51556	77
310,05328	14
310,591	-8
311,12866	24
311,66632	89
312,20398	41
312,74158	97
313,27921	27
313,81677	-90
314,35434	21
314,89188	53
315,42941	49
315,96692	-37
316,50443	2
317,0419	-15
317,57935	146
318,11676	40
318,65417	14
319,19159	-46
319,72894	-53
320,26633	-19
320,80365	33
321,34097	-31
321,87827	-22
322,41556	91
322,95282	53
323,49005	13
324,02728	91
324,56448	-156
325,10168	-62
325,63885	-90
326,17599	91
326,71313	122
327,25024	126
327,78732	40
328,3244	57
328,86145	131
329,3985	28
329,93552	128
330,4725	80
331,00949	79
331,54645	-116
332,0834	20
332,62033	-101
333,15723	5
333,69409	87
334,23099	6
334,76782	7
335,30466	-39
335,84146	56
336,37823	-28
336,91501	-45
337,45178	-205
337,98849	-74
338,52521	201
339,06192	48
339,5986	32
