Date and Time:                Wed Mar 12 13:20:28.164 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0,1
Accumulate Cycle Time (secs): 0,1
Frequency (Hz):               10
Number of Accumulations:      100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              710,907
Grating Groove Density (l/mm):600
Grating Blaze:                500nm
Output Flipper Port:          Direct



606,61517	245
606,73901	60
606,86285	286
606,98669	46
607,11053	144
607,23431	146
607,35815	235
607,48199	113
607,60577	170
607,72961	135
607,85345	165
607,97723	167
608,10107	127
608,22485	266
608,34869	226
608,47247	188
608,59631	110
608,72009	141
608,84393	266
608,96771	150
609,09149	90
609,21533	144
609,33911	-10
609,46289	-61
609,58667	277
609,71051	183
609,83429	212
609,95807	182
610,08185	68
610,20563	336
610,32941	202
610,45319	245
610,57697	59
610,70074	160
610,82452	212
610,9483	233
611,07208	132
611,19586	153
611,31964	196
611,44342	46
611,5672	200
611,69092	436
611,8147	159
611,93848	173
612,06226	36
612,18597	135
612,30975	140
612,43353	115
612,55725	95
612,68103	93
612,80475	158
612,92853	207
613,05225	237
613,17603	164
613,29974	222
613,42346	173
613,54724	185
613,67096	260
613,79468	90
613,91846	189
614,04218	266
614,16589	221
614,28961	267
614,41339	306
614,53711	115
614,66083	34
614,78455	198
614,90826	144
615,03198	185
615,1557	56
615,27942	468
615,40314	304
615,52686	379
615,65057	93
615,77423	264
615,89795	307
616,02167	196
616,14539	241
616,26904	367
616,39276	358
616,51648	312
616,6402	187
616,76385	199
616,88757	268
617,01123	418
617,13495	315
617,25861	242
617,38232	351
617,50598	362
617,6297	262
617,75336	308
617,87701	314
618,00073	293
618,12439	142
618,24805	219
618,3717	253
618,49542	336
618,61908	161
618,74274	81
618,86639	229
618,99005	317
619,11371	333
619,23737	279
619,36102	221
619,48468	205
619,60834	141
619,73199	227
619,85565	221
619,97931	60
620,10291	110
620,22656	312
620,35022	348
620,47388	257
620,59747	196
620,72113	421
620,84473	402
620,96838	244
621,09204	315
621,21564	263
621,33929	150
621,46289	171
621,58655	247
621,71014	345
621,83374	277
621,9574	195
622,08099	241
622,20459	415
622,32819	273
622,45184	306
622,57544	243
622,69904	522
622,82263	250
622,94623	298
623,06982	266
623,19342	239
623,31702	474
623,44061	294
623,56421	254
623,68781	382
623,8114	212
623,935	333
624,05859	209
624,18213	368
624,30573	353
624,42932	377
624,55286	315
624,67645	356
624,80005	342
624,92358	389
625,04718	467
625,17072	429
625,29431	302
