Date and Time:                Fri Mar 21 13:53:52.741 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	17
285,25876	10
285,76248	-33
286,26624	-56
286,77002	-53
287,2738	-65
287,77762	2
288,28146	-117
288,78531	-108
289,28922	-767
289,79312	41
290,29706	62
290,80103	64
291,30502	-59
291,80902	108
292,31308	-85
292,81714	86
293,32123	15
293,82532	86
294,32947	-79
294,83362	2
295,3378	4
295,84201	71
296,34625	-370
296,85049	-11
297,35477	-75
297,85907	71
298,3634	-72
298,86777	68
299,37213	12
299,87656	-2
300,38098	-76
300,88541	-13
301,38989	58
301,89441	-97
302,39893	-15
302,90347	-162
303,40805	10
303,91263	0
304,41727	180
304,92191	-113
305,42657	-53
305,93127	42
306,43597	45
306,94073	-57
307,4455	58
307,95029	-28
308,45511	-93
308,95993	-100
309,46481	125
309,9697	-15
310,47461	93
310,97955	33
311,4845	78
311,9895	-99
312,49451	-7
312,99954	23
313,50461	-35
314,00967	-62
314,5148	-122
315,01993	18
315,52509	-44
316,03027	26
316,53546	-62
317,04071	-4
317,54596	67
318,05124	5
318,55655	20
319,06186	-120
319,56723	-73
320,0726	-5
320,578	52
321,08344	125
321,58887	-29
322,09433	49
322,59985	-4
323,10538	202
323,6109	-102
324,11649	29
324,62207	9
325,12769	51
325,63333	-54
326,13901	31
326,64471	46
327,15042	70
327,65616	-74
328,16193	150
328,66772	27
329,17352	-140
329,67938	-95
330,18524	-129
330,69113	-51
331,19702	-88
331,70297	4
332,20892	52
332,7149	37
333,22092	10
333,72696	-90
334,233	-12
334,73911	-75
335,24521	-58
335,75134	-13
336,25748	-119
336,76367	-32
337,26987	-116
337,77609	-52
338,28235	28
338,78864	82
339,29492	-62
339,80127	24
340,30762	66
340,814	115
341,32037	53
341,82681	-106
342,33325	34
342,83972	-36
343,34622	22
343,85275	10
344,35928	-113
344,86584	-73
345,37247	-139
345,87906	-48
346,38571	-11
346,89236	-3
347,39908	27
347,90579	49
348,41254	-87
348,91928	-56
349,42609	-37
349,93289	38
350,43973	-126
350,94659	99
351,45349	20
351,96039	-106
352,46732	-78
352,97427	-22
353,48126	64
353,98828	1
354,4953	-55
355,00235	-18
355,50943	-63
356,01654	-38
356,52368	10
357,03082	58
357,53799	-50
358,0452	32
358,55243	-50
359,05969	-47
