Date and Time:                Fri Mar 21 13:17:16.500 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	4
285,25876	-12
285,76248	5
286,26624	31
286,77002	2
287,2738	131
287,77762	-180
288,28146	9
288,78531	6
289,28922	-178
289,79312	86
290,29706	10
290,80103	70
291,30502	-161
291,80902	-11
292,31308	58
292,81714	-116
293,32123	121
293,82532	-29
294,32947	-37
294,83362	-68
295,3378	3
295,84201	-129
296,34625	-121
296,85049	49
297,35477	-119
297,85907	139
298,3634	169
298,86777	93
299,37213	-64
299,87656	-60
300,38098	161
300,88541	179
301,38989	-66
301,89441	-79
302,39893	58
302,90347	61
303,40805	-9
303,91263	-51
304,41727	-120
304,92191	-45
305,42657	71
305,93127	-62
306,43597	5
306,94073	-125
307,4455	-45
307,95029	-44
308,45511	-13
308,95993	-11
309,46481	-29
309,9697	-81
310,47461	-120
310,97955	-51
311,4845	16
311,9895	-99
312,49451	29
312,99954	-150
313,50461	4
314,00967	-38
314,5148	5
315,01993	-80
315,52509	-83
316,03027	21
316,53546	-41
317,04071	-98
317,54596	25
318,05124	-95
318,55655	-43
319,06186	72
319,56723	-12
320,0726	57
320,578	151
321,08344	1
321,58887	57
322,09433	-71
322,59985	-39
323,10538	-95
323,6109	-27
324,11649	94
324,62207	-4
325,12769	-7
325,63333	89
326,13901	-113
326,64471	42
327,15042	-13
327,65616	-34
328,16193	-117
328,66772	190
329,17352	-123
329,67938	13
330,18524	-24
330,69113	-86
331,19702	-53
331,70297	-47
332,20892	-142
332,7149	-11
333,22092	-29
333,72696	-62
334,233	-97
334,73911	-103
335,24521	-18
335,75134	60
336,25748	48
336,76367	-25
337,26987	-117
337,77609	-100
338,28235	143
338,78864	-199
339,29492	11
339,80127	57
340,30762	79
340,814	-86
341,32037	-2
341,82681	-42
342,33325	-57
342,83972	-33
343,34622	-50
343,85275	21
344,35928	-118
344,86584	136
345,37247	30
345,87906	-146
346,38571	-61
346,89236	164
347,39908	-97
347,90579	-112
348,41254	-12
348,91928	39
349,42609	-52
349,93289	-31
350,43973	76
350,94659	-74
351,45349	23
351,96039	-12
352,46732	27
352,97427	-13
353,48126	-121
353,98828	97
354,4953	-15
355,00235	-53
355,50943	29
356,01654	13
356,52368	28
357,03082	155
357,53799	48
358,0452	105
358,55243	-31
