Date and Time:                Fri Mar 21 13:40:30.129 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	18
285,25876	5
285,76248	-155
286,26624	-129
286,77002	54
287,2738	125
287,77762	-24
288,28146	-8
288,78531	18
289,28922	-67
289,79312	33
290,29706	-16
290,80103	38
291,30502	48
291,80902	-88
292,31308	54
292,81714	-26
293,32123	-11
293,82532	-46
294,32947	-53
294,83362	66
295,3378	-7
295,84201	-64
296,34625	-48
296,85049	-62
297,35477	-145
297,85907	-95
298,3634	21
298,86777	-14
299,37213	-67
299,87656	-21
300,38098	-33
300,88541	-93
301,38989	-63
301,89441	46
302,39893	109
302,90347	-112
303,40805	-42
303,91263	-50
304,41727	120
304,92191	-23
305,42657	-216
305,93127	-104
306,43597	-52
306,94073	-141
307,4455	-32
307,95029	-119
308,45511	39
308,95993	-43
309,46481	-12
309,9697	-45
310,47461	-20
310,97955	-64
311,4845	-51
311,9895	-122
312,49451	-89
312,99954	15
313,50461	-40
314,00967	-30
314,5148	-132
315,01993	52
315,52509	85
316,03027	87
316,53546	-1
317,04071	-15
317,54596	82
318,05124	-13
318,55655	-137
319,06186	-159
319,56723	-83
320,0726	57
320,578	-23
321,08344	2
321,58887	-133
322,09433	-176
322,59985	41
323,10538	-17
323,6109	-82
324,11649	-2
324,62207	73
325,12769	56
325,63333	-45
326,13901	-117
326,64471	18
327,15042	-121
327,65616	-94
328,16193	54
328,66772	39
329,17352	47
329,67938	66
330,18524	-7
330,69113	-9
331,19702	-47
331,70297	58
332,20892	69
332,7149	-3
333,22092	-91
333,72696	-74
334,233	5
334,73911	-31
335,24521	-88
335,75134	-114
336,25748	-75
336,76367	-38
337,26987	17
337,77609	-51
338,28235	-48
338,78864	-115
339,29492	-75
339,80127	-186
340,30762	-127
340,814	-92
341,32037	37
341,82681	-27
342,33325	-20
342,83972	-23
343,34622	-66
343,85275	-16
344,35928	-36
344,86584	6
345,37247	-3
345,87906	-26
346,38571	17
346,89236	-35
347,39908	-35
347,90579	-113
348,41254	-90
348,91928	-84
349,42609	56
349,93289	35
350,43973	8
350,94659	-86
351,45349	-86
351,96039	-58
352,46732	-138
352,97427	-46
353,48126	-12
353,98828	-57
354,4953	42
355,00235	-102
355,50943	108
356,01654	25
356,52368	13
357,03082	39
357,53799	4
358,0452	20
