Date and Time:                Fri Mar 21 13:30:00.128 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	-39
285,25876	-14
285,76248	-81
286,26624	-107
286,77002	136
287,2738	-104
287,77762	-29
288,28146	-50
288,78531	-34
289,28922	-80
289,79312	58
290,29706	26
290,80103	72
291,30502	-31
291,80902	-93
292,31308	-132
292,81714	-74
293,32123	-56
293,82532	28
294,32947	31
294,83362	-36
295,3378	-10
295,84201	-5
296,34625	-79
296,85049	-62
297,35477	36
297,85907	-121
298,3634	12
298,86777	38
299,37213	53
299,87656	6
300,38098	-84
300,88541	-18
301,38989	-140
301,89441	-65
302,39893	-21
302,90347	-90
303,40805	81
303,91263	-166
304,41727	-70
304,92191	18
305,42657	-96
305,93127	108
306,43597	-10
306,94073	93
307,4455	45
307,95029	165
308,45511	-118
308,95993	71
309,46481	127
309,9697	-41
310,47461	-150
310,97955	-146
311,4845	-30
311,9895	-10
312,49451	43
312,99954	51
313,50461	-173
314,00967	-5
314,5148	-131
315,01993	-76
315,52509	-103
316,03027	-103
316,53546	-54
317,04071	-96
317,54596	69
318,05124	-127
318,55655	21
319,06186	-25
319,56723	-115
320,0726	-60
320,578	68
321,08344	-71
321,58887	6
322,09433	-20
322,59985	-54
323,10538	-75
323,6109	-7
324,11649	-25
324,62207	-34
325,12769	118
325,63333	-85
326,13901	-87
326,64471	16
327,15042	80
327,65616	74
328,16193	82
328,66772	47
329,17352	32
329,67938	-48
330,18524	-163
330,69113	77
331,19702	40
331,70297	139
332,20892	-49
332,7149	-107
333,22092	-50
333,72696	-39
334,233	70
334,73911	-123
335,24521	-25
335,75134	-64
336,25748	-37
336,76367	-118
337,26987	30
337,77609	81
338,28235	-50
338,78864	55
339,29492	7
339,80127	-58
340,30762	2
340,814	51
341,32037	-115
341,82681	17
342,33325	-4
342,83972	-107
343,34622	9
343,85275	-110
344,35928	-31
344,86584	-30
345,37247	-175
345,87906	-67
346,38571	-116
346,89236	-211
347,39908	41
347,90579	53
348,41254	6
348,91928	21
349,42609	2
349,93289	-66
350,43973	-73
350,94659	-7
351,45349	215
351,96039	-54
352,46732	-10
352,97427	-188
353,48126	-25
353,98828	-12
354,4953	-197
355,00235	45
355,50943	44
356,01654	-77
356,52368	10
357,03082	-112
357,53799	-12
358,0452	114
358,55243	-19
