Date and Time:                Fri Mar 21 14:27:48.197 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              500



284,75507	-62
285,25876	-91
285,76248	68
286,26624	-5
286,77002	2
287,2738	158
287,77762	-172
288,28146	-228
288,78531	-20
289,28922	33
289,79312	-125
290,29706	0
290,80103	-77
291,30502	21
291,80902	-52
292,31308	38
292,81714	-117
293,32123	-63
293,82532	-95
294,32947	-140
294,83362	-17
295,3378	0
295,84201	-168
296,34625	-2
296,85049	-149
297,35477	-165
297,85907	-54
298,3634	-121
298,86777	-141
299,37213	-59
299,87656	-110
300,38098	-117
300,88541	-223
301,38989	-44
301,89441	-33
302,39893	-116
302,90347	-25
303,40805	-30
303,91263	-61
304,41727	-49
304,92191	-154
305,42657	-73
305,93127	-85
306,43597	2
306,94073	-98
307,4455	-106
307,95029	-28
308,45511	-15
308,95993	-6
309,46481	-34
309,9697	-8
310,47461	-48
310,97955	-42
311,4845	-36
311,9895	-56
312,49451	-101
312,99954	-148
313,50461	-101
314,00967	-58
314,5148	-23
315,01993	-56
315,52509	-20
316,03027	-154
316,53546	-90
317,04071	-51
317,54596	-76
318,05124	76
318,55655	-77
319,06186	-13
319,56723	-97
320,0726	-46
320,578	-52
321,08344	-46
321,58887	-98
322,09433	-171
322,59985	-12
323,10538	-154
323,6109	23
324,11649	-129
324,62207	-6
325,12769	-114
325,63333	-110
326,13901	-44
326,64471	-116
327,15042	-9
327,65616	82
328,16193	25
328,66772	-94
329,17352	-27
329,67938	-80
330,18524	-4
330,69113	-47
331,19702	-223
331,70297	89
332,20892	-67
332,7149	-53
333,22092	47
333,72696	-70
334,233	-151
334,73911	-161
335,24521	10
335,75134	2
336,25748	-125
336,76367	-114
337,26987	-157
337,77609	38
338,28235	-5
338,78864	-127
339,29492	-82
339,80127	-86
340,30762	122
340,814	-77
341,32037	-39
341,82681	-8
342,33325	-99
342,83972	-63
343,34622	-57
343,85275	12
344,35928	-86
344,86584	-71
345,37247	-90
345,87906	45
346,38571	-149
346,89236	9
347,39908	-79
347,90579	-220
348,41254	-84
348,91928	-224
349,42609	50
349,93289	7
350,43973	-60
350,94659	-163
351,45349	-87
351,96039	-15
352,46732	-90
352,97427	-28
353,48126	-91
353,98828	-75
354,4953	-28
355,00235	48
355,50943	91
356,01654	12
356,52368	-68
