Date and Time:                Mon Mar 17 15:31:52.523 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	77
285,25879	57
285,76248	214
286,26624	84
286,77002	165
287,2738	69
287,77762	95
288,28146	60
288,78534	96
289,28922	69
289,79312	95
290,29709	258
290,80103	-58
291,30502	53
291,80905	70
292,31308	85
292,81714	-12
293,32123	122
293,82532	90
294,32947	129
294,83362	16
295,3378	73
295,84201	112
296,34625	-199
296,85049	101
297,35477	78
297,8591	109
298,3634	93
298,86777	289
299,37213	91
299,87656	-47
300,38098	83
300,88544	86
301,38989	68
301,89441	125
302,39893	-10
302,90347	42
303,40805	106
303,91263	165
304,41727	137
304,92191	91
305,42657	79
305,93127	82
306,436	95
306,94073	-43
307,4455	100
307,95029	232
308,45511	154
308,95996	35
309,46481	200
309,9697	114
310,47461	102
310,97955	82
311,48453	177
311,9895	55
312,49451	39
312,99954	16
313,50461	41
314,0097	102
314,5148	-59
315,01993	106
315,52509	165
316,03027	137
316,53549	18
317,04071	-6
317,54596	115
318,05124	-9
318,55655	154
319,06186	113
319,56723	77
320,0726	-35
320,578	102
321,08344	113
321,58887	-60
322,09436	57
322,59985	34
323,10538	20
323,6109	94
324,11649	157
324,62207	42
325,12769	72
325,63333	24
326,13901	89
326,64471	15
327,15042	55
327,65616	-16
328,16193	104
328,66772	96
329,17352	-97
329,67938	101
330,18524	178
330,69113	-37
331,19702	152
331,70297	-6
332,20892	149
332,7149	-5
333,22092	67
333,72696	123
334,23303	63
334,73911	141
335,24521	-2
335,75134	55
336,25751	-4
336,76367	18
337,26987	152
337,77609	54
338,28235	64
338,78864	28
339,29492	92
339,80127	171
340,30762	2
340,814	93
341,32037	121
341,82681	120
342,33325	70
342,83972	211
343,34622	5
343,85275	94
344,35928	101
344,86588	83
345,37247	141
345,87906	-58
346,38571	98
346,8924	109
347,39908	182
347,90579	4
348,41254	-29
348,91928	102
