Date and Time:                Mon Mar 17 13:35:11.214 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-23
285,25879	-145
285,76248	-49
286,26624	-12
286,77002	-46
287,2738	-55
287,77762	-102
288,28146	-24
288,78534	-128
289,28922	57
289,79312	-96
290,29709	-113
290,80103	103
291,30502	25
291,80905	-44
292,31308	46
292,81714	-79
293,32123	-128
293,82532	-93
294,32947	-21
294,83362	-118
295,3378	-78
295,84201	28
296,34625	13
296,85049	73
297,35477	-79
297,8591	-104
298,3634	-145
298,86777	-98
299,37213	-154
299,87656	20
300,38098	-135
300,88544	-36
301,38989	-38
301,89441	-146
302,39893	-157
302,90347	-39
303,40805	19
303,91263	-77
304,41727	-149
304,92191	28
305,42657	-41
305,93127	-148
306,436	-20
306,94073	-58
307,4455	-13
307,95029	-57
308,45511	-146
308,95996	7
309,46481	-76
309,9697	-78
310,47461	-77
310,97955	-119
311,48453	-128
311,9895	-128
312,49451	-36
312,99954	14
313,50461	-104
314,0097	65
314,5148	-27
315,01993	24
315,52509	-64
316,03027	-78
316,53549	-15
317,04071	26
317,54596	-30
318,05124	-41
318,55655	-130
319,06186	-73
319,56723	-139
320,0726	-30
320,578	-142
321,08344	-122
321,58887	47
322,09436	-106
322,59985	-33
323,10538	-115
323,6109	-139
324,11649	-87
324,62207	-54
325,12769	-19
325,63333	-155
326,13901	-106
326,64471	84
327,15042	-93
327,65616	-89
328,16193	-118
328,66772	-219
329,17352	-116
329,67938	-134
330,18524	-62
330,69113	56
331,19702	-26
331,70297	-76
332,20892	-77
332,7149	-118
333,22092	51
333,72696	-26
334,23303	-113
334,73911	-48
335,24521	-228
335,75134	-110
336,25751	-122
336,76367	-158
337,26987	-103
337,77609	-156
338,28235	12
338,78864	-175
339,29492	-34
339,80127	-260
340,30762	-69
340,814	-64
341,32037	-96
341,82681	-123
342,33325	-126
342,83972	-48
343,34622	-83
