Date and Time:                Mon Mar 17 14:05:52.239 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-35
285,25879	100
285,76248	93
286,26624	131
286,77002	-40
287,2738	154
287,77762	-16
288,28146	-6
288,78534	85
289,28922	124
289,79312	86
290,29709	84
290,80103	104
291,30502	33
291,80905	99
292,31308	60
292,81714	-30
293,32123	-41
293,82532	78
294,32947	11
294,83362	77
295,3378	-66
295,84201	47
296,34625	170
296,85049	85
297,35477	2
297,8591	-117
298,3634	26
298,86777	69
299,37213	-32
299,87656	3
300,38098	39
300,88544	-22
301,38989	54
301,89441	89
302,39893	59
302,90347	159
303,40805	80
303,91263	37
304,41727	167
304,92191	133
305,42657	180
305,93127	50
306,436	72
306,94073	66
307,4455	-6
307,95029	194
308,45511	48
308,95996	10
309,46481	78
309,9697	43
310,47461	23
310,97955	120
311,48453	38
311,9895	47
312,49451	-52
312,99954	-76
313,50461	45
314,0097	132
314,5148	-72
315,01993	-46
315,52509	61
316,03027	-12
316,53549	128
317,04071	-24
317,54596	118
318,05124	99
318,55655	-30
319,06186	-85
319,56723	47
320,0726	-17
320,578	75
321,08344	-86
321,58887	106
322,09436	41
322,59985	20
323,10538	-15
323,6109	29
324,11649	27
324,62207	133
325,12769	53
325,63333	-42
326,13901	-28
326,64471	-66
327,15042	49
327,65616	149
328,16193	58
328,66772	104
329,17352	-28
329,67938	8
330,18524	116
330,69113	141
331,19702	46
331,70297	65
332,20892	-67
332,7149	121
333,22092	30
333,72696	4
334,23303	190
334,73911	193
335,24521	-27
335,75134	18
336,25751	-83
336,76367	169
337,26987	-40
337,77609	-52
338,28235	20
338,78864	246
339,29492	-32
339,80127	39
340,30762	119
340,814	120
341,32037	-39
341,82681	37
342,33325	47
342,83972	28
343,34622	198
343,85275	16
344,35928	161
344,86588	-22
345,37247	93
345,87906	103
346,38571	-108
346,8924	0
347,39908	-6
