Date and Time:                Wed Mar 19 10:56:06.313 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-119
285,25876	-1
285,76248	-227
286,26624	-243
286,77002	-164
287,2738	-176
287,77762	-130
288,28146	-123
288,78531	-149
289,28922	-256
289,79312	-15
290,29706	-37
290,80103	-227
291,30502	-131
291,80902	-74
292,31308	-241
292,81714	-126
293,32123	-108
293,82532	-83
294,32947	-75
294,83362	-9
295,3378	-85
295,84201	-73
296,34625	-174
296,85049	-22
297,35477	-148
297,85907	-6
298,3634	-65
298,86777	-145
299,37213	-105
299,87656	39
300,38098	-189
300,88541	-119
301,38989	-98
301,89441	-142
302,39893	-66
302,90347	-76
303,40805	-116
303,91263	-107
304,41727	-177
304,92191	29
305,42657	-208
305,93127	-121
306,43597	-267
306,94073	-42
307,4455	-188
307,95029	-65
308,45511	-36
308,95993	-109
309,46481	-52
309,9697	-99
310,47461	-180
310,97955	-129
311,4845	-63
311,9895	-224
312,49451	-99
312,99954	-66
313,50461	-82
314,00967	-81
314,5148	-250
315,01993	-72
315,52509	-127
316,03027	-178
316,53546	-109
317,04071	-121
317,54596	-86
318,05124	-120
318,55655	-70
319,06186	-8
319,56723	-87
320,0726	-53
320,578	-286
321,08344	-131
321,58887	48
322,09433	-112
322,59985	-112
323,10538	-53
323,6109	-141
324,11649	-104
324,62207	-136
325,12769	-131
325,63333	-303
326,13901	-74
326,64471	-68
327,15042	-285
327,65616	-90
328,16193	-85
328,66772	-161
329,17352	-245
329,67938	32
330,18524	-85
330,69113	-86
331,19702	-23
331,70297	-103
332,20892	-11
332,7149	-158
333,22092	-82
333,72696	-73
334,233	-126
334,73911	-103
335,24521	-108
335,75134	-92
336,25748	-154
336,76367	-60
337,26987	-58
337,77609	-191
338,28235	-99
338,78864	-26
339,29492	-68
339,80127	-105
340,30762	-53
340,814	-166
341,32037	-37
341,82681	-84
342,33325	-142
342,83972	-97
343,34622	-97
343,85275	-51
344,35928	-174
344,86584	-66
345,37247	-29
345,87906	-108
346,38571	-113
346,89236	-57
347,39908	19
347,90579	-180
348,41254	-126
348,91928	-97
349,42609	-94
349,93289	-39
350,43973	-179
350,94659	-31
351,45349	-42
351,96039	28
352,46732	-187
