Date and Time:                Wed Mar 19 14:04:50.902 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
459,46313	28
459,97522	117
460,4873	17
460,99942	-89
461,51157	-104
462,02374	7
462,53595	6
463,04816	13
463,56039	38
464,07266	45
464,58496	66
465,09729	88
465,60962	142
466,12198	154
466,63437	83
467,14679	147
467,65924	107
468,17169	160
468,68417	274
469,19669	351
469,70923	179
470,2218	250
470,73438	230
471,24698	243
471,75961	273
472,27228	265
472,78494	163
473,29767	201
473,81039	190
474,32315	250
474,83594	238
475,34872	211
475,86157	147
476,37442	96
476,8873	277
477,40018	250
477,91312	185
478,42606	255
478,93903	133
479,45203	-86
479,96506	104
480,47812	-10
480,99118	-3
481,50427	-59
482,0174	-26
482,53055	-23
483,0437	87
483,55692	-67
484,07013	40
484,58337	35
485,09662	-91
485,60992	42
486,12323	49
486,63657	-20
487,14993	80
487,66333	75
488,17673	34
488,69019	5
489,20364	-108
489,71713	103
490,23062	-74
490,74417	149
491,25772	4
491,7713	-84
492,28491	-35
492,79855	-17
493,31219	83
493,82587	-88
494,3396	-70
494,8533	55
495,36707	7
495,88086	84
496,39465	67
496,90848	-38
497,42233	-3
497,93619	-178
498,4501	-55
498,96402	49
499,47797	-107
499,99194	-30
500,50595	-84
501,01996	-25
501,534	-39
502,04807	87
502,56216	-258
503,07629	-67
503,59042	-28
504,10461	-76
504,6188	-34
505,133	-119
505,64725	-25
506,1615	48
506,67581	-135
507,19012	-128
507,70447	-43
508,21881	-90
508,73322	50
509,24762	-80
509,76205	-54
510,27652	-11
510,79099	-49
511,30551	-54
511,82004	-73
512,33459	-47
512,84918	-133
513,36377	-97
513,87842	-15
514,39307	-103
514,90771	10
515,42242	70
515,93719	-61
516,4519	47
516,96667	-16
517,48151	-71
517,99634	-11
518,51117	-120
519,02606	-129
519,54095	-146
520,05585	0
520,5708	-91
521,08582	-67
521,60077	-21
522,11578	16
522,63086	-48
523,14594	128
523,66101	7
524,17615	-126
524,69128	-96
525,20642	-71
525,72162	-214
526,23682	6
526,75208	-42
527,26733	-7
527,78265	-109
528,29791	-54
528,81329	37
529,32861	-131
529,84399	-101
530,35944	-141
530,87488	-142
531,39032	-25
531,90582	-108
532,42133	-41
532,93683	-77
533,45239	-66
533,96796	13
534,48358	-35
534,99921	5
535,51489	-3
536,03052	-49
536,54626	-38
537,06195	2
537,5777	-161
538,09351	-31
538,60931	-47
539,12512	100
539,64099	96
540,15686	-110
540,67273	-28
541,18866	77
541,70459	-119
542,22058	-100
542,73657	-37
543,25256	23
543,76862	60
544,28467	-50
544,80078	36
545,31689	-152
545,83301	-116
546,34918	-151
546,86536	-54
547,38159	106
547,89783	-3
548,41412	-57
548,93036	-20
549,44672	-132
549,96301	-55
550,47937	-84
550,99579	42
551,51221	173
552,02863	-100
552,54504	-7
553,06152	-92
553,57806	5
554,0946	-10
554,61115	42
555,12775	-27
555,64435	0
556,16095	8
556,67761	-87
557,19427	2
557,711	54
558,22772	-47
558,74445	164
559,26123	-1
559,77802	-47
560,29486	-68
560,81171	-53
561,32855	92
561,84546	-113
562,36237	108
562,87933	-75
563,3963	-230
563,91327	-24
564,4303	-72
564,94733	45
565,46442	39
565,98151	-112
566,4986	46
567,01575	-96
567,5329	-95
568,05011	15
568,56732	28
569,08453	-78
569,60181	-89
570,11908	92
570,63641	1
571,15375	-36
571,67108	17
572,18848	-47
572,70587	23
573,22333	-179
573,74078	46
574,25824	29
574,77576	-36
575,29327	-7
575,81079	5
576,32837	177
576,84601	-236
577,36365	-66
577,88129	-158
578,39893	-33
578,91663	-141
579,43439	-69
579,95209	-67
580,46991	-112
580,98767	113
581,50549	-51
582,02332	14
582,5412	-62
583,05908	69
583,57703	24
584,09497	-59
584,61292	76
585,13092	-67
585,64893	18
586,16699	-30
586,68506	-26
587,20313	93
587,72125	-159
588,23938	103
588,75757	34
589,27576	-55
589,79395	-96
590,31219	11
590,83044	1
591,34869	-61
591,867	-31
592,38538	-197
592,90369	43
593,42206	-9
593,94049	-41
594,45892	-37
594,97736	64
595,49585	-54
596,01434	44
596,5329	-5
597,05145	-50
597,57001	102
598,08862	41
598,60724	-62
599,12585	13
599,64453	-165
600,16327	-40
