Date and Time:                Mon Mar 17 14:44:47.931 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	41
285,25879	2
285,76248	47
286,26624	-137
286,77002	44
287,2738	91
287,77762	101
288,28146	-14
288,78534	-35
289,28922	62
289,79312	-51
290,29709	124
290,80103	-20
291,30502	135
291,80905	25
292,31308	0
292,81714	111
293,32123	40
293,82532	39
294,32947	43
294,83362	-100
295,3378	-23
295,84201	150
296,34625	74
296,85049	-20
297,35477	33
297,8591	-65
298,3634	13
298,86777	68
299,37213	51
299,87656	-7
300,38098	80
300,88544	76
301,38989	117
301,89441	91
302,39893	41
302,90347	140
303,40805	138
303,91263	8
304,41727	-58
304,92191	-58
305,42657	79
305,93127	89
306,436	0
306,94073	88
307,4455	53
307,95029	-57
308,45511	47
308,95996	25
309,46481	62
309,9697	138
310,47461	85
310,97955	71
311,48453	-19
311,9895	-14
312,49451	126
312,99954	-25
313,50461	-56
314,0097	50
314,5148	72
315,01993	-19
315,52509	-144
316,03027	-102
316,53549	13
317,04071	37
317,54596	70
318,05124	-35
318,55655	-66
319,06186	124
319,56723	126
320,0726	41
320,578	6
321,08344	114
321,58887	121
322,09436	108
322,59985	-14
323,10538	109
323,6109	61
324,11649	-40
324,62207	-16
325,12769	193
325,63333	110
326,13901	111
326,64471	-21
327,15042	-124
327,65616	-55
328,16193	-80
328,66772	136
329,17352	-73
329,67938	-154
330,18524	-83
330,69113	-12
331,19702	90
331,70297	121
332,20892	51
332,7149	-87
333,22092	-16
333,72696	110
334,23303	-21
334,73911	-58
335,24521	83
335,75134	102
336,25751	-27
336,76367	-52
337,26987	-20
337,77609	75
338,28235	66
338,78864	38
339,29492	80
339,80127	56
340,30762	45
340,814	-3
341,32037	246
341,82681	9
342,33325	52
342,83972	91
343,34622	-4
343,85275	14
344,35928	111
344,86588	38
345,37247	74
345,87906	47
346,38571	20
346,8924	-85
347,39908	73
