Date and Time:                Mon Mar 17 17:12:21.809 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-55
285,25879	-31
285,76248	174
286,26624	-96
286,77002	-2
287,2738	-9
287,77762	-85
288,28146	-87
288,78534	39
289,28922	-43
289,79312	-127
290,29709	-77
290,80103	81
291,30502	-11
291,80905	-27
292,31308	-85
292,81714	-29
293,32123	-50
293,82532	-13
294,32947	-24
294,83362	22
295,3378	-54
295,84201	148
296,34625	6
296,85049	-26
297,35477	-149
297,8591	-33
298,3634	-6
298,86777	-22
299,37213	-32
299,87656	-20
300,38098	-21
300,88544	-56
301,38989	98
301,89441	86
302,39893	-23
302,90347	-198
303,40805	58
303,91263	-82
304,41727	-84
304,92191	87
305,42657	-62
305,93127	-117
306,436	-48
306,94073	-52
307,4455	-11
307,95029	-54
308,45511	-44
308,95996	81
309,46481	-103
309,9697	-89
310,47461	12
310,97955	-51
311,48453	46
311,9895	-144
312,49451	51
312,99954	-90
313,50461	-16
314,0097	-87
314,5148	79
315,01993	-79
315,52509	-116
316,03027	39
316,53549	-136
317,04071	71
317,54596	24
318,05124	84
318,55655	10
319,06186	-56
319,56723	-59
320,0726	-11
320,578	-112
321,08344	-87
321,58887	4
322,09436	-50
322,59985	53
323,10538	-44
323,6109	-88
324,11649	136
324,62207	-110
325,12769	43
325,63333	-76
326,13901	-123
326,64471	-10
327,15042	-173
327,65616	81
328,16193	-46
328,66772	-117
329,17352	-133
329,67938	-41
330,18524	-51
330,69113	-107
331,19702	-122
331,70297	-54
332,20892	79
332,7149	43
333,22092	-96
333,72696	41
334,23303	-71
334,73911	-88
335,24521	55
335,75134	-67
336,25751	-42
336,76367	-174
337,26987	24
337,77609	-63
338,28235	-121
338,78864	-129
339,29492	-74
339,80127	-22
340,30762	-101
340,814	-10
341,32037	29
341,82681	76
342,33325	-18
342,83972	-47
343,34622	-151
343,85275	4
