Date and Time:                Mon Mar 17 18:21:12.585 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-27
285,25879	-75
285,76248	-72
286,26624	-59
286,77002	-12
287,2738	6
287,77762	-28
288,28146	28
288,78534	-2
289,28922	-64
289,79312	-57
290,29709	-174
290,80103	164
291,30502	-58
291,80905	-53
292,31308	-44
292,81714	-35
293,32123	-21
293,82532	-34
294,32947	-85
294,83362	-28
295,3378	-91
295,84201	-66
296,34625	-283
296,85049	-26
297,35477	-91
297,8591	-136
298,3634	69
298,86777	37
299,37213	-107
299,87656	40
300,38098	-43
300,88544	-117
301,38989	-108
301,89441	-44
302,39893	41
302,90347	-101
303,40805	42
303,91263	-64
304,41727	42
304,92191	-59
305,42657	-56
305,93127	-51
306,436	-111
306,94073	-79
307,4455	51
307,95029	-32
308,45511	-123
308,95996	-20
309,46481	-98
309,9697	-10
310,47461	36
310,97955	-8
311,48453	-3
311,9895	-51
312,49451	-113
312,99954	-75
313,50461	-117
314,0097	-70
314,5148	-4
315,01993	-60
315,52509	-44
316,03027	65
316,53549	16
317,04071	-27
317,54596	-16
318,05124	-36
318,55655	38
319,06186	-117
319,56723	25
320,0726	-96
320,578	47
321,08344	24
321,58887	-16
322,09436	-1
322,59985	-62
323,10538	17
323,6109	-46
324,11649	-48
324,62207	-127
325,12769	-56
325,63333	56
326,13901	-77
326,64471	50
327,15042	31
327,65616	26
328,16193	-33
328,66772	-90
329,17352	129
329,67938	5
330,18524	11
330,69113	14
331,19702	145
331,70297	-72
332,20892	-194
332,7149	-87
333,22092	59
333,72696	14
334,23303	-25
334,73911	-74
335,24521	-15
335,75134	66
336,25751	-39
336,76367	19
337,26987	-74
337,77609	-119
338,28235	39
338,78864	-16
339,29492	29
339,80127	104
340,30762	-88
340,814	-93
341,32037	-124
341,82681	-76
342,33325	-125
342,83972	-99
343,34622	-136
343,85275	-83
344,35928	-117
