Date and Time:                Mon Mar 17 15:52:20.418 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	26
285,25879	-27
285,76248	24
286,26624	-147
286,77002	113
287,2738	-88
287,77762	-107
288,28146	18
288,78534	-79
289,28922	0
289,79312	-96
290,29709	-162
290,80103	-53
291,30502	-104
291,80905	-175
292,31308	91
292,81714	-6
293,32123	-71
293,82532	70
294,32947	-21
294,83362	-59
295,3378	-61
295,84201	-165
296,34625	-391
296,85049	-49
297,35477	-103
297,8591	-62
298,3634	-223
298,86777	-111
299,37213	-212
299,87656	16
300,38098	67
300,88544	8
301,38989	-51
301,89441	51
302,39893	18
302,90347	45
303,40805	-47
303,91263	-81
304,41727	37
304,92191	-212
305,42657	-198
305,93127	-79
306,436	-43
306,94073	-4
307,4455	-120
307,95029	41
308,45511	42
308,95996	39
309,46481	40
309,9697	-94
310,47461	-160
310,97955	-22
311,48453	85
311,9895	-148
312,49451	13
312,99954	-75
313,50461	-106
314,0097	-120
314,5148	-34
315,01993	-164
315,52509	-67
316,03027	-211
316,53549	2
317,04071	12
317,54596	80
318,05124	-40
318,55655	-27
319,06186	-73
319,56723	-91
320,0726	-59
320,578	-93
321,08344	-189
321,58887	-79
322,09436	-66
322,59985	-54
323,10538	-49
323,6109	-21
324,11649	-247
324,62207	-104
325,12769	-26
325,63333	-129
326,13901	-133
326,64471	-77
327,15042	-130
327,65616	-67
328,16193	-132
328,66772	-46
329,17352	-197
329,67938	-115
330,18524	-175
330,69113	-45
331,19702	71
331,70297	-41
332,20892	35
332,7149	-119
333,22092	-137
333,72696	-126
334,23303	-37
334,73911	-136
335,24521	-96
335,75134	-44
336,25751	-46
336,76367	-152
337,26987	-72
337,77609	-20
338,28235	-89
338,78864	-84
339,29492	-109
339,80127	-56
340,30762	-90
340,814	-109
341,32037	-135
341,82681	-38
342,33325	16
342,83972	13
343,34622	24
343,85275	-138
