Date and Time:                Tue Mar 18 17:03:58.003 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-105
285,25876	-97
285,76248	-30
286,26624	-11
286,77002	-34
287,2738	-55
287,77762	-115
288,28146	-42
288,78531	-7
289,28922	162
289,79312	-133
290,29706	-54
290,80103	-130
291,30502	-42
291,80902	-114
292,31308	12
292,81714	-68
293,32123	-27
293,82532	-44
294,32947	-21
294,83362	-145
295,3378	-29
295,84201	-242
296,34625	-23
296,85049	-245
297,35477	19
297,85907	-15
298,3634	-107
298,86777	-76
299,37213	-113
299,87656	-9
300,38098	-194
300,88541	-109
301,38989	-153
301,89441	-131
302,39893	-110
302,90347	-115
303,40805	74
303,91263	-120
304,41727	-118
304,92191	42
305,42657	13
305,93127	38
306,43597	-169
306,94073	31
307,4455	-77
307,95029	-24
308,45511	-19
308,95993	-90
309,46481	141
309,9697	-28
310,47461	-159
310,97955	-56
311,4845	-24
311,9895	-85
312,49451	23
312,99954	27
313,50461	-112
314,00967	19
314,5148	-72
315,01993	-117
315,52509	-220
316,03027	-74
316,53546	-77
317,04071	-17
317,54596	-23
318,05124	-102
318,55655	-27
319,06186	-131
319,56723	61
320,0726	-154
320,578	-101
321,08344	-30
321,58887	-11
322,09433	-120
322,59985	-129
323,10538	-140
323,6109	-188
324,11649	12
324,62207	-65
325,12769	52
325,63333	-174
326,13901	-136
326,64471	-26
327,15042	-29
327,65616	-91
328,16193	37
328,66772	-90
329,17352	-1
329,67938	-48
330,18524	-211
330,69113	17
331,19702	-50
331,70297	-30
332,20892	-66
332,7149	-17
333,22092	-85
333,72696	7
334,233	-146
334,73911	-154
335,24521	-51
335,75134	-1
336,25748	-177
336,76367	-48
337,26987	-228
337,77609	-41
338,28235	-56
338,78864	-172
339,29492	-47
339,80127	-93
340,30762	-172
340,814	5
341,32037	8
341,82681	63
342,33325	-158
342,83972	28
343,34622	-122
