Date and Time:                Tue Mar 18 14:25:24.841 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	133
285,25876	36
285,76248	19
286,26624	56
286,77002	151
287,2738	85
287,77762	225
288,28146	6
288,78531	289
289,28922	-423
289,79312	139
290,29706	24
290,80103	35
291,30502	5
291,80902	21
292,31308	45
292,81714	108
293,32123	95
293,82532	244
294,32947	87
294,83362	25
295,3378	94
295,84201	173
296,34625	174
296,85049	10
297,35477	103
297,85907	212
298,3634	-23
298,86777	179
299,37213	188
299,87656	170
300,38098	113
300,88541	189
301,38989	242
301,89441	220
302,39893	74
302,90347	55
303,40805	-44
303,91263	177
304,41727	85
304,92191	93
305,42657	43
305,93127	109
306,43597	111
306,94073	22
307,4455	207
307,95029	-80
308,45511	223
308,95993	-2
309,46481	89
309,9697	30
310,47461	173
310,97955	122
311,4845	149
311,9895	18
312,49451	44
312,99954	-87
313,50461	37
314,00967	127
314,5148	39
315,01993	156
315,52509	92
316,03027	80
316,53546	200
317,04071	27
317,54596	124
318,05124	75
318,55655	135
319,06186	54
319,56723	-26
320,0726	15
320,578	40
321,08344	165
321,58887	74
322,09433	50
322,59985	101
323,10538	216
323,6109	48
324,11649	118
324,62207	74
325,12769	151
325,63333	184
326,13901	163
326,64471	115
327,15042	65
327,65616	82
328,16193	72
328,66772	60
329,17352	58
329,67938	201
330,18524	99
330,69113	229
331,19702	133
331,70297	52
332,20892	107
332,7149	32
333,22092	-23
333,72696	119
334,233	139
334,73911	77
335,24521	-10
335,75134	151
336,25748	-64
336,76367	33
337,26987	110
337,77609	356
338,28235	158
338,78864	137
339,29492	2
339,80127	33
340,30762	86
340,814	93
341,32037	65
341,82681	-46
342,33325	28
342,83972	130
343,34622	42
343,85275	13
344,35928	-46
344,86584	-6
345,37247	-1
345,87906	109
346,38571	62
346,89236	9
347,39908	226
347,90579	250
348,41254	-91
348,91928	145
349,42609	38
