Date and Time:                Tue Mar 18 14:52:49.848 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-2
285,25876	-170
285,76248	-27
286,26624	-72
286,77002	-105
287,2738	-115
287,77762	-33
288,28146	18
288,78531	-157
289,28922	40
289,79312	-252
290,29706	-190
290,80103	-81
291,30502	-49
291,80902	-103
292,31308	-161
292,81714	13
293,32123	-59
293,82532	-221
294,32947	-32
294,83362	-45
295,3378	-110
295,84201	-68
296,34625	-101
296,85049	-31
297,35477	-125
297,85907	-114
298,3634	-80
298,86777	-22
299,37213	-212
299,87656	-44
300,38098	1
300,88541	-59
301,38989	-86
301,89441	-196
302,39893	-117
302,90347	-83
303,40805	72
303,91263	-60
304,41727	-147
304,92191	18
305,42657	-55
305,93127	3
306,43597	-179
306,94073	-48
307,4455	-7
307,95029	-92
308,45511	-143
308,95993	-83
309,46481	-160
309,9697	-51
310,47461	1
310,97955	-178
311,4845	-86
311,9895	-103
312,49451	-123
312,99954	-60
313,50461	-42
314,00967	-228
314,5148	-197
315,01993	24
315,52509	-210
316,03027	-119
316,53546	-25
317,04071	-21
317,54596	-168
318,05124	12
318,55655	-68
319,06186	-68
319,56723	-10
320,0726	-64
320,578	-142
321,08344	-151
321,58887	-186
322,09433	-97
322,59985	-14
323,10538	-68
323,6109	52
324,11649	82
324,62207	85
325,12769	76
325,63333	-142
326,13901	-65
326,64471	-25
327,15042	-70
327,65616	-96
328,16193	-38
328,66772	98
329,17352	-10
329,67938	-187
330,18524	-106
330,69113	-12
331,19702	-31
331,70297	-124
332,20892	-143
332,7149	-17
333,22092	-108
333,72696	-73
334,233	-34
334,73911	-69
335,24521	-232
335,75134	-139
336,25748	75
336,76367	-103
337,26987	-38
337,77609	-155
338,28235	-111
338,78864	-35
339,29492	22
339,80127	-60
340,30762	-157
340,814	-23
341,32037	-128
341,82681	-38
342,33325	-80
342,83972	-50
