Date and Time:                Tue Mar 18 15:05:15.753 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 21,997
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-58
285,25876	98
285,76248	-148
286,26624	29
286,77002	-188
287,2738	-196
287,77762	-118
288,28146	-163
288,78531	-111
289,28922	-203
289,79312	-49
290,29706	-32
290,80103	-111
291,30502	-126
291,80902	-39
292,31308	-121
292,81714	-51
293,32123	-59
293,82532	5
294,32947	-102
294,83362	-151
295,3378	-9
295,84201	-152
296,34625	-221
296,85049	-56
297,35477	-12
297,85907	-94
298,3634	24
298,86777	-13
299,37213	-190
299,87656	-40
300,38098	-105
300,88541	-64
301,38989	-59
301,89441	67
302,39893	-38
302,90347	-172
303,40805	-126
303,91263	-32
304,41727	-95
304,92191	-77
305,42657	-105
305,93127	18
306,43597	10
306,94073	65
307,4455	-30
307,95029	-141
308,45511	-57
308,95993	-57
309,46481	23
309,9697	21
310,47461	-56
310,97955	-53
311,4845	-74
311,9895	-126
312,49451	8
312,99954	-32
313,50461	82
314,00967	-40
314,5148	50
315,01993	-148
315,52509	-124
316,03027	-201
316,53546	-59
317,04071	-27
317,54596	-65
318,05124	-38
318,55655	-49
319,06186	-104
319,56723	-143
320,0726	8
320,578	-232
321,08344	-58
321,58887	-152
322,09433	47
322,59985	-48
323,10538	-30
323,6109	29
324,11649	-18
324,62207	10
325,12769	3
325,63333	-84
326,13901	-43
326,64471	-35
327,15042	-121
327,65616	-9
328,16193	-197
328,66772	21
329,17352	-49
329,67938	12
330,18524	-58
330,69113	-25
331,19702	90
331,70297	11
332,20892	-59
332,7149	35
333,22092	-74
333,72696	-111
334,233	-177
334,73911	9
335,24521	-133
335,75134	-26
336,25748	1
336,76367	63
337,26987	-37
337,77609	-181
338,28235	32
338,78864	-87
339,29492	-119
339,80127	6
340,30762	-238
340,814	-102
341,32037	-21
341,82681	-47
342,33325	-242
342,83972	-243
343,34622	39
343,85275	3
