Date and Time:                Tue Mar 18 12:52:49.427 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-60
285,25876	-67
285,76248	-93
286,26624	-140
286,77002	-147
287,2738	46
287,77762	-56
288,28146	-76
288,78531	-75
289,28922	-169
289,79312	6
290,29706	-207
290,80103	-94
291,30502	-115
291,80902	-61
292,31308	12
292,81714	-135
293,32123	-105
293,82532	-61
294,32947	14
294,83362	-134
295,3378	-90
295,84201	-109
296,34625	-143
296,85049	-213
297,35477	-195
297,85907	-40
298,3634	-19
298,86777	-87
299,37213	-82
299,87656	-90
300,38098	-2
300,88541	34
301,38989	65
301,89441	-117
302,39893	-56
302,90347	-58
303,40805	-17
303,91263	-9
304,41727	-116
304,92191	-84
305,42657	-57
305,93127	-68
306,43597	-154
306,94073	-124
307,4455	-79
307,95029	-166
308,45511	-165
308,95993	71
309,46481	-64
309,9697	-122
310,47461	-172
310,97955	-55
311,4845	-179
311,9895	-74
312,49451	-98
312,99954	-30
313,50461	0
314,00967	-39
314,5148	-135
315,01993	-5
315,52509	-162
316,03027	-156
316,53546	18
317,04071	-167
317,54596	-137
318,05124	-56
318,55655	-14
319,06186	74
319,56723	-70
320,0726	-76
320,578	-44
321,08344	-87
321,58887	-52
322,09433	-46
322,59985	-223
323,10538	-116
323,6109	-36
324,11649	108
324,62207	-72
325,12769	15
325,63333	-58
326,13901	30
326,64471	-13
327,15042	-7
327,65616	-63
328,16193	18
328,66772	-58
329,17352	-262
329,67938	-66
330,18524	-100
330,69113	-45
331,19702	-44
331,70297	75
332,20892	-53
332,7149	-145
333,22092	-50
333,72696	-40
334,233	-165
334,73911	-73
335,24521	-215
335,75134	-78
336,25748	-42
336,76367	-133
337,26987	-165
337,77609	-97
338,28235	-58
338,78864	-104
339,29492	20
339,80127	-95
340,30762	-157
340,814	-38
341,32037	-45
341,82681	11
342,33325	-142
342,83972	-103
343,34622	-77
343,85275	5
344,35928	-102
344,86584	-94
345,37247	-138
345,87906	21
346,38571	42
346,89236	-11
347,39908	-209
347,90579	-253
348,41254	-46
348,91928	64
349,42609	-184
349,93289	-73
350,43973	-72
350,94659	-169
351,45349	-60
351,96039	33
352,46732	-161
352,97427	-30
353,48126	-153
