Date and Time:                Thu Mar 13 14:50:39.362 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	38
285,25879	14
285,76248	35
286,26624	118
286,77002	-17
287,2738	-49
287,77762	-5
288,28146	-47
288,78534	34
289,28922	-125
289,79312	88
290,29709	2
290,80103	-46
291,30502	152
291,80905	16
292,31308	-47
292,81714	25
293,32123	-51
293,82532	-189
294,32947	-28
294,83362	9
295,3378	-160
295,84201	12
296,34625	48
296,85049	-108
297,35477	67
297,8591	22
298,3634	-148
298,86777	-46
299,37213	53
299,87656	-27
300,38098	-98
300,88544	16
301,38989	-182
301,89441	68
302,39893	-102
302,90347	4
303,40805	-49
303,91263	13
304,41727	-55
304,92191	-142
305,42657	-52
305,93127	-35
306,436	-106
306,94073	-98
307,4455	83
307,95029	-9
308,45511	-59
308,95996	-197
309,46481	-25
309,9697	-209
310,47461	-44
310,97955	17
311,48453	39
311,9895	-71
312,49451	-17
312,99954	96
313,50461	-175
314,0097	26
314,5148	-51
315,01993	-41
315,52509	104
316,03027	-180
316,53549	-129
317,04071	50
317,54596	-27
318,05124	-27
318,55655	-67
319,06186	35
319,56723	116
320,0726	-93
320,578	20
321,08344	83
321,58887	-36
322,09436	49
322,59985	38
323,10538	-34
323,6109	-212
324,11649	13
324,62207	-18
325,12769	34
325,63333	-54
326,13901	-78
326,64471	-50
327,15042	-108
327,65616	38
328,16193	4
328,66772	122
329,17352	52
329,67938	-123
330,18524	70
330,69113	46
331,19702	-184
331,70297	-20
332,20892	-85
332,7149	20
333,22092	-106
333,72696	154
334,23303	-52
334,73911	36
335,24521	-101
335,75134	71
336,25751	-118
336,76367	33
337,26987	3
337,77609	-15
338,28235	102
338,78864	-67
339,29492	20
339,80127	119
340,30762	30
340,814	120
341,32037	-4
341,82681	-85
342,33325	11
342,83972	25
343,34622	-50
343,85275	-11
344,35928	29
344,86588	-134
345,37247	-44
345,87906	49
346,38571	-20
346,8924	-53
347,39908	143
347,90579	1
348,41254	-95
348,91928	-23
349,42609	-155
349,93289	-91
350,43973	26
350,94659	93
351,45349	11
351,96039	-54
352,46732	97
352,97427	34
353,48126	-31
353,98828	-7
354,4953	4
355,00235	93
355,50943	59
356,01654	69
356,52368	-87
